,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1510,1397/7/25 11:26:51,116,68942,342,68884,69000,3381,11:26:20,699,68882,69010,3658,11:26:41,250,68882,69020,200,11:26:35,350,68800,69055,420,11:26:35,272,68662,69065,2984
1511,1397/7/25 11:26:51,116,68942,342,68884,69000,3381,11:26:20,699,68882,69010,3658,11:26:41,250,68882,69020,200,11:27:01,352,68800,69055,420,11:26:35,272,68662,69065,2984
1512,1397/7/25 11:27:02,116,68942,342,68884,69000,2381,11:26:20,699,68882,69010,3658,11:26:41,250,68882,69020,200,11:27:01,352,68800,69055,420,11:26:35,272,68662,69065,2984
1513,1397/7/25 11:27:18,115,68942,699,68885,69000,2381,11:27:18,342,68884,69010,3658,11:26:41,250,68884,69020,200,11:27:01,352,68800,69055,420,11:26:35,272,68662,69065,2984
1514,1397/7/25 11:27:18,115,68942,699,68885,69000,2381,11:27:23,492,68884,69010,3658,11:26:41,250,68884,69020,200,11:27:01,352,68800,69055,420,11:26:35,272,68662,69065,2984
1515,1397/7/25 11:27:38,115,68942,699,68885,69000,2481,11:27:23,492,68884,69010,3658,11:26:41,250,68884,69020,200,11:27:01,352,68800,69055,420,11:26:35,272,68662,69065,2984
1516,1397/7/25 11:27:43,115,68942,699,68885,69000,2031,11:27:23,492,68884,69010,3658,11:26:41,250,68884,69020,200,11:27:01,352,68800,69055,420,11:26:35,272,68662,69065,2984
1517,1397/7/25 11:27:47,114,68943,290,68886,69000,2031,11:27:47,699,68885,69010,3658,11:27:47,492,68885,69020,200,11:27:47,250,68881,69055,420,11:27:47,352,68800,69065,2984
1518,1397/7/25 11:28:08,114,68943,290,68886,69000,2046,11:27:47,699,68885,69010,3658,11:27:47,492,68885,69020,200,11:27:47,250,68881,69055,420,11:27:47,352,68800,69065,2984
1519,1397/7/25 11:28:16,113,68942,290,68886,68999,38,11:28:16,699,68885,69000,2046,11:28:16,492,68885,69010,3658,11:28:16,250,68881,69020,200,11:28:16,352,68800,69055,420
1520,1397/7/25 11:28:17,114,68943,290,68886,69000,1834,11:28:17,699,68885,69010,3658,11:28:17,492,68885,69020,200,11:28:17,352,68800,69055,420,11:28:17,272,68662,69065,2984
1521,1397/7/25 11:28:23,114,68943,290,68886,69000,1805,11:28:17,699,68885,69010,3658,11:28:17,492,68885,69020,200,11:28:17,352,68800,69055,420,11:28:17,272,68662,69065,2984
1522,1397/7/25 11:29:16,114,68943,290,68886,69000,2166,11:28:17,699,68885,69010,3658,11:28:17,492,68885,69020,200,11:28:17,352,68800,69055,420,11:28:17,272,68662,69065,2984
1523,1397/7/25 11:29:22,1,68885,699,68885,68886,147,11:29:22,492,68884,69000,2166,11:29:22,352,68884,69010,3658,11:29:22,272,68662,69020,200,11:29:22,17,68650,69055,420
1524,1397/7/25 11:29:22,1,68885,699,68885,68886,147,11:29:22,492,68884,69000,2166,11:29:22,352,68884,69010,3658,11:29:30,15,68700,69020,200,11:29:30,272,68662,69055,420
1525,1397/7/25 11:29:22,1,68885,699,68885,68886,147,11:29:38,492,68884,69000,2366,11:29:22,352,68884,69010,3658,11:29:30,15,68700,69020,200,11:29:30,272,68662,69055,420
1526,1397/7/25 11:29:22,1,68885,699,68885,68886,147,11:30:04,492,68884,69000,2566,11:29:22,352,68884,69010,3658,11:29:30,15,68700,69020,200,11:29:30,272,68662,69055,420
1527,1397/7/25 11:30:22,1,68885,699,68885,68886,132,11:30:04,492,68884,69000,2566,11:29:22,352,68884,69010,3658,11:29:30,15,68700,69020,200,11:29:30,272,68662,69055,420
1528,1397/7/25 11:30:23,1,68885,699,68885,68886,117,11:30:04,492,68884,69000,2566,11:29:22,352,68884,69010,3658,11:29:30,15,68700,69020,200,11:29:30,272,68662,69055,420
1529,1397/7/25 11:30:26,114,68943,83,68886,69000,2566,11:30:26,699,68885,69010,3658,11:30:26,492,68885,69020,200,11:30:26,352,68800,69055,420,11:30:26,15,68700,69065,2984
1530,1397/7/25 11:30:31,114,68943,782,68886,69000,2566,11:30:31,492,68884,69010,3658,11:30:31,352,68884,69020,200,11:30:31,15,68700,69055,420,11:30:31,272,68662,69065,2984
1531,1397/7/25 11:30:31,114,68943,782,68886,69000,2566,11:30:49,492,68884,69010,3798,11:30:31,352,68884,69020,200,11:30:31,15,68700,69055,420,11:30:31,272,68662,69065,2984
1532,1397/7/25 11:31:20,10,69005,27434,69000,69010,3798,11:31:20,782,68886,69020,200,11:31:20,492,68886,69055,420,11:31:20,352,68800,69065,2984,11:31:20,15,68700,69069,1635
1533,1397/7/25 11:31:42,10,69005,57434,69000,69010,3798,11:31:20,782,68886,69020,200,11:31:20,492,68886,69055,420,11:31:20,352,68800,69065,2984,11:31:20,15,68700,69069,1635
1534,1397/7/25 11:31:42,10,69005,57434,69000,69010,3798,11:31:20,782,68886,69020,200,11:31:20,492,68886,69055,420,11:31:58,1074,68800,69065,2984,11:31:20,15,68700,69069,1635
1535,1397/7/25 11:31:42,10,69005,57434,69000,69010,3798,11:31:20,782,68886,69020,200,11:31:20,492,68886,69055,420,11:32:04,2074,68800,69065,2984,11:31:20,15,68700,69069,1635
1536,1397/7/25 11:32:12,10,69005,57434,69000,69010,6798,11:31:20,782,68886,69020,200,11:31:20,492,68886,69055,420,11:32:04,2074,68800,69065,2984,11:31:20,15,68700,69069,1635
1537,1397/7/25 11:32:57,10,69005,57184,69000,69010,6798,11:31:20,782,68886,69020,200,11:31:20,492,68886,69055,420,11:32:04,2074,68800,69065,2984,11:31:20,15,68700,69069,1635
1538,1397/7/25 11:33:10,10,69005,57184,69000,69010,5648,11:31:20,782,68886,69020,200,11:31:20,492,68886,69055,420,11:32:04,2074,68800,69065,2984,11:31:20,15,68700,69069,1635
1539,1397/7/25 11:33:10,10,69005,57184,69000,69010,5648,11:33:37,698,68901,69020,200,11:33:37,83,68901,69055,420,11:33:37,492,68884,69065,2984,11:33:37,2074,68800,69069,1635
1540,1397/7/25 11:33:56,10,69005,57184,69000,69010,4648,11:33:37,698,68901,69020,200,11:33:37,83,68901,69055,420,11:33:37,492,68884,69065,2984,11:33:37,2074,68800,69069,1635
1541,1397/7/25 11:33:57,10,69005,57184,69000,69010,4628,11:33:37,698,68901,69020,200,11:33:57,492,68901,69055,420,11:33:57,2074,68800,69065,2984,11:33:57,15,68700,69069,1635
1542,1397/7/25 11:34:09,10,69005,57184,69000,69010,3908,11:33:37,698,68901,69020,200,11:33:57,492,68901,69055,420,11:33:57,2074,68800,69065,2984,11:33:57,15,68700,69069,1635
1543,1397/7/25 11:34:09,10,69005,57184,69000,69010,3908,11:33:37,698,68901,69020,200,11:33:57,492,68901,69055,420,11:34:14,2074,68800,69060,500,11:34:14,15,68700,69065,2984
1544,1397/7/25 11:34:18,10,69005,57184,69000,69010,3608,11:33:37,698,68901,69020,200,11:33:57,492,68901,69055,420,11:34:14,2074,68800,69060,500,11:34:14,15,68700,69065,2984
1545,1397/7/25 11:34:18,10,69005,57184,69000,69010,3608,11:34:21,698,68901,69020,2200,11:33:57,492,68901,69055,420,11:34:14,2074,68800,69060,500,11:34:14,15,68700,69065,2984
1546,1397/7/25 11:34:18,10,69005,57184,69000,69010,3608,11:34:21,698,68901,69020,2200,11:34:24,492,68901,69055,3404,11:34:14,2074,68800,69060,500,11:34:24,15,68700,69069,1635
1547,1397/7/25 11:34:27,10,69005,57256,69000,69010,3608,11:34:21,698,68901,69020,2200,11:34:24,492,68901,69055,3404,11:34:14,2074,68800,69060,500,11:34:24,15,68700,69069,1635
1548,1397/7/25 11:34:28,9,69004,57256,69000,69009,1494,11:34:28,698,68901,69010,3608,11:34:28,492,68901,69020,2200,11:34:28,2074,68800,69055,3404,11:34:28,15,68700,69060,500
1549,1397/7/25 11:34:56,9,69004,57256,69000,69009,798,11:34:56,492,68884,69010,3608,11:34:56,2074,68884,69020,2200,11:34:56,15,68700,69055,3404,11:34:56,272,68662,69060,500
1550,1397/7/25 11:34:59,10,69005,57256,69000,69010,3406,11:34:59,492,68884,69020,2200,11:34:59,2074,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1551,1397/7/25 11:35:07,10,69005,57226,69000,69010,3406,11:34:59,492,68884,69020,2200,11:34:59,2074,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1552,1397/7/25 11:35:19,10,69005,57226,69000,69010,2506,11:34:59,492,68884,69020,2200,11:34:59,2074,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1553,1397/7/25 11:35:41,10,69005,55226,69000,69010,2506,11:35:41,492,68884,69020,200,11:34:59,2074,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1554,1397/7/25 11:35:47,10,69005,55226,69000,69010,2358,11:35:41,492,68884,69020,200,11:34:59,2074,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1555,1397/7/25 11:35:52,10,69005,55226,69000,69010,2288,11:35:41,492,68884,69020,200,11:34:59,2074,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1556,1397/7/25 11:36:31,10,69005,55226,69000,69010,2251,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1557,1397/7/25 11:36:44,10,69005,48685,69000,69010,2251,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1558,1397/7/25 11:36:46,10,69005,48685,69000,69010,1251,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1559,1397/7/25 11:37:05,10,69005,48485,69000,69010,1251,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1560,1397/7/25 11:37:23,10,69005,48485,69000,69010,1210,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1561,1397/7/25 11:37:25,10,69005,48485,69000,69010,1185,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1562,1397/7/25 11:37:33,10,69005,47639,69000,69010,1185,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1563,1397/7/25 11:37:42,10,69005,46054,69000,69010,1185,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1564,1397/7/25 11:38:04,10,69005,45854,69000,69010,1185,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1565,1397/7/25 11:38:12,10,69005,45911,69000,69010,1185,11:35:41,492,68884,69020,200,11:36:31,2037,68884,69055,3404,11:34:59,15,68700,69060,500,11:34:59,272,68662,69069,1635
1566,1397/7/25 11:38:17,9,69004,45911,69000,69009,381,11:38:17,492,68884,69010,1185,11:38:17,2037,68884,69020,200,11:38:17,15,68700,69055,3404,11:38:17,272,68662,69060,500
1567,1397/7/25 11:38:26,7,69005,5000,69002,69009,381,11:38:26,45911,69000,69010,1185,11:38:26,492,69000,69020,200,11:38:26,2037,68800,69055,3404,11:38:26,15,68700,69060,500
1568,1397/7/25 11:38:26,7,69005,5000,69002,69009,381,11:38:26,45911,69000,69010,1185,11:38:26,492,69000,69020,200,11:38:26,2037,68800,69055,3404,11:38:51,15,68700,69060,6500
1569,1397/7/25 11:38:53,7,69005,4875,69002,69009,381,11:38:26,45911,69000,69010,1185,11:38:26,492,69000,69020,200,11:38:26,2037,68800,69055,3404,11:38:51,15,68700,69060,6500
1570,1397/7/25 11:39:00,7,69005,4375,69002,69009,381,11:38:26,45911,69000,69010,1185,11:38:26,492,69000,69020,200,11:38:26,2037,68800,69055,3404,11:38:51,15,68700,69060,6500
1571,1397/7/25 11:39:05,7,69005,3925,69002,69009,381,11:38:26,45911,69000,69010,1185,11:38:26,492,69000,69020,200,11:38:26,2037,68800,69055,3404,11:38:51,15,68700,69060,6500
1572,1397/7/25 11:39:08,7,69005,3825,69002,69009,381,11:38:26,45911,69000,69010,1185,11:38:26,492,69000,69020,200,11:38:26,2037,68800,69055,3404,11:38:51,15,68700,69060,6500
1573,1397/7/25 11:39:10,1,69009,1403,69009,69010,1185,11:39:10,3825,69002,69020,200,11:39:10,45911,69002,69055,3404,11:39:10,492,68884,69060,6500,11:39:10,2037,68800,69069,1635
1574,1397/7/25 11:39:32,1,69009,1343,69009,69010,1185,11:39:10,3825,69002,69020,200,11:39:10,45911,69002,69055,3404,11:39:10,492,68884,69060,6500,11:39:10,2037,68800,69069,1635
1575,1397/7/25 11:39:41,1,69009,1212,69009,69010,1185,11:39:10,3825,69002,69020,200,11:39:10,45911,69002,69055,3404,11:39:10,492,68884,69060,6500,11:39:10,2037,68800,69069,1635
1576,1397/7/25 11:39:41,1,69009,1212,69009,69010,1185,11:39:10,3825,69002,69020,200,11:39:10,45911,69002,69055,3404,11:39:56,160,68900,69060,6500,11:39:56,492,68884,69069,1635
1577,1397/7/25 11:39:41,1,69009,1212,69009,69010,1185,11:40:07,3825,69002,69020,400,11:39:10,45911,69002,69055,3404,11:39:56,160,68900,69060,6500,11:39:56,492,68884,69069,1635
1578,1397/7/25 11:40:25,1,69009,699,69009,69010,1185,11:40:07,3825,69002,69020,400,11:39:10,45911,69002,69055,3404,11:39:56,160,68900,69060,6500,11:39:56,492,68884,69069,1635
1579,1397/7/25 11:40:38,1,69009,199,69009,69010,1185,11:40:07,3825,69002,69020,400,11:39:10,45911,69002,69055,3404,11:39:56,160,68900,69060,6500,11:39:56,492,68884,69069,1635
1580,1397/7/25 11:41:04,7,69005,3825,69002,69009,328,11:41:04,45911,69000,69010,1185,11:41:04,160,69000,69020,400,11:41:04,492,68884,69055,3404,11:41:04,2037,68800,69060,6500
1581,1397/7/25 11:41:25,8,69006,3497,69002,69010,1185,11:41:25,45911,69000,69020,400,11:41:25,160,69000,69055,3404,11:41:25,492,68884,69060,6500,11:41:25,2037,68800,69069,1635
1582,1397/7/25 11:41:29,8,69006,3497,69002,69010,185,11:41:25,45911,69000,69020,400,11:41:25,160,69000,69055,3404,11:41:25,492,68884,69060,6500,11:41:29,1037,68800,69069,1635
1583,1397/7/25 11:41:29,8,69006,3497,69002,69010,185,11:41:36,140,69001,69020,400,11:41:36,45911,69001,69055,3404,11:41:36,160,68900,69060,6500,11:41:36,492,68884,69069,1635
1584,1397/7/25 11:41:57,10,69005,42548,69000,69010,185,11:41:57,160,68900,69020,400,11:41:57,492,68900,69055,3404,11:41:57,1037,68800,69060,6500,11:41:57,15,68700,69069,1635
1585,1397/7/25 11:42:21,9,69005,154,69001,69010,185,11:42:21,42548,69000,69020,400,11:42:21,160,69000,69055,3404,11:42:21,492,68884,69060,6500,11:42:21,1037,68800,69069,1635
1586,1397/7/25 11:42:21,9,69005,154,69001,69010,185,11:42:29,42548,69000,69020,350,11:42:21,160,69000,69055,3404,11:42:21,492,68884,69060,6500,11:42:21,1037,68800,69069,1635
1587,1397/7/25 11:42:21,9,69005,154,69001,69010,185,11:42:34,42883,69000,69020,350,11:42:21,160,69000,69055,3404,11:42:21,492,68884,69060,6500,11:42:21,1037,68800,69069,1635
1588,1397/7/25 11:42:21,9,69005,154,69001,69010,185,11:42:34,42883,69000,69020,350,11:42:38,160,69000,69050,500,11:42:38,492,68884,69055,3404,11:42:38,1037,68800,69060,6000
1589,1397/7/25 11:42:39,1,69000,42883,69000,69001,591,11:42:39,160,68900,69010,185,11:42:39,492,68900,69020,350,11:42:39,1037,68800,69050,500,11:42:39,15,68700,69055,3404
1590,1397/7/25 11:42:48,1,69000,42383,69000,69001,591,11:42:39,160,68900,69010,185,11:42:39,492,68900,69020,350,11:42:39,1037,68800,69050,500,11:42:39,15,68700,69055,3404
1591,1397/7/25 11:43:19,1,69000,41883,69000,69001,591,11:42:39,160,68900,69010,185,11:42:39,492,68900,69020,350,11:42:39,1037,68800,69050,500,11:42:39,15,68700,69055,3404
1592,1397/7/25 11:43:22,1,69000,41548,69000,69001,256,11:42:39,160,68900,69010,185,11:42:39,492,68900,69020,350,11:42:39,1037,68800,69050,500,11:42:39,15,68700,69055,3404
1593,1397/7/25 11:43:22,1,69000,41548,69000,69001,256,11:43:26,160,68900,69010,335,11:43:26,492,68900,69020,200,11:42:39,1037,68800,69050,500,11:42:39,15,68700,69055,3404
1594,1397/7/25 11:43:22,1,69000,41548,69000,69001,256,11:43:26,160,68900,69010,335,11:43:26,492,68900,69020,200,11:42:39,1037,68800,69050,500,11:43:46,15,68700,69055,7023
1595,1397/7/25 11:43:50,1,69000,41055,69000,69001,256,11:43:26,160,68900,69010,335,11:43:26,492,68900,69020,200,11:42:39,1037,68800,69050,500,11:43:46,15,68700,69055,7023
1596,1397/7/25 11:43:52,1,69000,40983,69000,69001,184,11:43:26,160,68900,69010,335,11:43:26,492,68900,69020,200,11:42:39,1037,68800,69050,500,11:43:46,15,68700,69055,7023
1597,1397/7/25 11:44:09,1,69000,40827,69000,69001,184,11:43:26,160,68900,69010,335,11:43:26,492,68900,69020,200,11:42:39,1037,68800,69050,500,11:43:46,15,68700,69055,7023
1598,1397/7/25 11:44:20,1,69000,40810,69000,69001,84,11:43:26,160,68900,69010,335,11:43:26,492,68900,69020,200,11:42:39,1037,68800,69050,500,11:43:46,15,68700,69055,7023
1599,1397/7/25 11:44:20,1,69000,40810,69000,69001,84,11:44:37,239,68900,69010,335,11:43:26,492,68900,69020,200,11:42:39,1037,68800,69050,500,11:43:46,15,68700,69055,7023
1600,1397/7/25 11:44:45,9,69005,216,69001,69010,335,11:44:45,40810,69000,69020,200,11:44:45,239,69000,69050,500,11:44:45,492,68884,69055,7023,11:44:45,1037,68800,69060,6000
1601,1397/7/25 11:44:47,9,69005,741,69001,69010,335,11:44:45,40810,69000,69020,200,11:44:45,239,69000,69050,500,11:44:47,492,68884,69055,7080,11:44:45,1037,68800,69060,6000
1602,1397/7/25 11:44:53,9,69005,741,69001,69010,185,11:44:53,40810,69000,69020,350,11:44:45,239,69000,69050,500,11:44:47,492,68884,69055,7080,11:44:45,1037,68800,69060,6000
1603,1397/7/25 11:45:01,9,69005,592,69001,69010,185,11:44:53,40810,69000,69020,350,11:44:45,239,69000,69050,500,11:44:47,492,68884,69055,7080,11:44:45,1037,68800,69060,6000
1604,1397/7/25 11:45:08,10,69005,39902,69000,69010,185,11:45:08,239,68900,69020,350,11:45:08,492,68900,69050,500,11:45:08,1037,68800,69055,7080,11:45:08,15,68700,69060,6000
1605,1397/7/25 11:45:10,1,69000,39902,69000,69001,57,11:45:10,239,68900,69010,185,11:45:10,492,68900,69020,350,11:45:10,1037,68800,69050,500,11:45:10,15,68700,69055,7023
1606,1397/7/25 11:45:12,5,69007,1943,69005,69010,185,11:45:12,39902,69000,69020,350,11:45:12,239,69000,69050,500,11:45:12,492,68884,69055,7023,11:45:12,1037,68800,69060,6000
1607,1397/7/25 11:45:12,5,69007,1943,69005,69010,185,11:45:19,39902,69000,69015,100,11:45:19,239,69000,69020,350,11:45:19,492,68884,69050,500,11:45:19,1037,68800,69055,7023
1608,1397/7/25 11:45:36,5,69007,1390,69005,69010,185,11:45:19,39902,69000,69015,100,11:45:19,239,69000,69020,350,11:45:19,492,68884,69050,500,11:45:19,1037,68800,69055,7023
1609,1397/7/25 11:45:36,5,69007,1390,69005,69010,185,11:45:42,40402,69000,69015,100,11:45:19,239,69000,69020,350,11:45:19,492,68884,69050,500,11:45:19,1037,68800,69055,7023
1610,1397/7/25 11:45:49,10,69005,31792,69000,69010,185,11:45:49,239,68900,69015,100,11:45:49,492,68900,69020,350,11:45:49,1037,68800,69050,500,11:45:49,15,68700,69055,7023
1611,1397/7/25 11:45:55,10,69005,31792,69000,69010,205,11:45:49,239,68900,69015,100,11:45:49,492,68900,69020,350,11:45:49,1037,68800,69050,500,11:45:49,15,68700,69055,7023
1612,1397/7/25 11:45:55,10,69005,31792,69000,69010,205,11:45:49,239,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:45:59,15,68700,69055,4039
1613,1397/7/25 11:46:11,10,69005,60292,69000,69010,205,11:45:49,239,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:45:59,15,68700,69055,4039
1614,1397/7/25 11:46:34,10,69005,60292,69000,69010,236,11:45:49,239,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:45:59,15,68700,69055,4039
1615,1397/7/25 11:46:38,10,69005,59365,69000,69010,236,11:45:49,239,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:45:59,15,68700,69055,4039
1616,1397/7/25 11:46:38,10,69005,59365,69000,69010,236,11:46:41,160,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:45:59,15,68700,69055,4039
1617,1397/7/25 11:46:55,10,69005,59345,69000,69010,236,11:46:41,160,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:45:59,15,68700,69055,4039
1618,1397/7/25 11:47:02,10,69005,58145,69000,69010,236,11:46:41,160,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:45:59,15,68700,69055,4039
1619,1397/7/25 11:47:18,10,69005,58145,69000,69010,137,11:46:41,160,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:45:59,15,68700,69055,4039
1620,1397/7/25 11:47:18,10,69005,58145,69000,69010,137,11:46:41,160,68900,69015,100,11:45:49,492,68900,69020,350,11:45:59,1037,68800,69050,3484,11:47:20,15,68700,69055,4184
1621,1397/7/25 11:47:18,10,69005,58145,69000,69010,137,11:46:41,160,68900,69015,100,11:47:42,492,68900,69020,200,11:45:59,1037,68800,69050,3484,11:47:20,15,68700,69055,4184
1622,1397/7/25 11:47:47,10,69005,58030,69000,69010,137,11:46:41,160,68900,69015,100,11:47:42,492,68900,69020,200,11:45:59,1037,68800,69050,3484,11:47:20,15,68700,69055,4184
1623,1397/7/25 11:47:51,10,69005,59470,69000,69010,137,11:46:41,160,68900,69015,100,11:47:42,492,68900,69020,200,11:45:59,1037,68800,69050,3484,11:47:20,15,68700,69055,4184
1624,1397/7/25 11:47:52,10,69005,59470,69000,69010,106,11:46:41,160,68900,69015,100,11:47:42,492,68900,69020,200,11:45:59,1037,68800,69050,3484,11:47:20,15,68700,69055,4184
1625,1397/7/25 11:47:58,10,69005,59447,69000,69010,106,11:46:41,160,68900,69015,100,11:47:42,492,68900,69020,200,11:45:59,1037,68800,69050,3484,11:47:20,15,68700,69055,4184
1626,1397/7/25 11:48:17,10,69005,59416,69000,69010,106,11:46:41,160,68900,69015,100,11:47:42,492,68900,69020,200,11:45:59,1037,68800,69050,3484,11:47:20,15,68700,69055,4184
1627,1397/7/25 11:48:30,10,69005,57269,69000,69010,106,11:46:41,160,68900,69015,100,11:47:42,492,68900,69020,200,11:45:59,1037,68800,69050,3484,11:47:20,15,68700,69055,4184
1628,1397/7/25 11:48:57,9,69005,470,69001,69010,106,11:48:57,57269,69000,69015,100,11:48:57,160,69000,69020,200,11:48:57,492,68884,69050,3484,11:48:57,1037,68800,69055,4184
1629,1397/7/25 11:49:10,5,69012,44,69010,69015,100,11:49:10,470,69001,69020,200,11:49:10,57269,69001,69050,3484,11:49:10,160,68900,69055,4184,11:49:10,492,68884,69060,6000
1630,1397/7/25 11:49:10,5,69012,44,69010,69015,100,11:49:11,3470,69001,69020,200,11:49:10,57269,69001,69050,3484,11:49:10,160,68900,69055,4184,11:49:10,492,68884,69060,6000
1631,1397/7/25 11:49:28,8,69005,3470,69001,69009,2456,11:49:28,57269,69000,69015,100,11:49:28,160,69000,69020,200,11:49:28,492,68884,69050,3484,11:49:28,1037,68800,69055,4184
1632,1397/7/25 11:49:40,8,69005,3445,69001,69009,2456,11:49:28,57269,69000,69015,100,11:49:28,160,69000,69020,200,11:49:28,492,68884,69050,3484,11:49:28,1037,68800,69055,4184
1633,1397/7/25 11:49:58,8,69005,3145,69001,69009,2456,11:49:28,57269,69000,69015,100,11:49:28,160,69000,69020,200,11:49:28,492,68884,69050,3484,11:49:28,1037,68800,69055,4184
1634,1397/7/25 11:49:58,8,69005,3145,69001,69009,2456,11:50:07,57269,69000,69015,3084,11:49:28,160,69000,69020,200,11:50:07,492,68884,69050,500,11:49:28,1037,68800,69055,4184
1635,1397/7/25 11:49:58,8,69005,3145,69001,69009,2456,11:50:17,57269,69000,69015,4584,11:49:28,160,69000,69020,200,11:50:07,492,68884,69050,500,11:49:28,1037,68800,69055,4184
1636,1397/7/25 11:50:38,8,69005,145,69001,69009,2456,11:50:17,57269,69000,69015,4584,11:49:28,160,69000,69020,200,11:50:07,492,68884,69050,500,11:49:28,1037,68800,69055,4184
1637,1397/7/25 11:51:07,8,69005,145,69001,69009,2256,11:50:17,57269,69000,69015,4584,11:49:28,160,69000,69020,200,11:50:07,492,68884,69050,500,11:49:28,1037,68800,69055,4184
1638,1397/7/25 11:51:07,8,69005,145,69001,69009,2256,11:50:17,57269,69000,69015,4584,11:51:11,660,69000,69020,200,11:50:07,492,68884,69050,500,11:49:28,1037,68800,69055,4184
1639,1397/7/25 11:51:22,8,69005,145,69001,69009,2324,11:50:17,57269,69000,69015,4584,11:51:11,660,69000,69020,200,11:50:07,492,68884,69050,500,11:49:28,1037,68800,69055,4184
1640,1397/7/25 11:51:35,9,69004,47414,69000,69009,2324,11:51:35,660,68900,69015,4584,11:51:35,492,68900,69020,200,11:51:35,1037,68800,69050,500,11:51:35,15,68700,69055,4184
1641,1397/7/25 11:51:46,9,69004,47414,69000,69009,2611,11:51:35,660,68900,69015,4584,11:51:35,492,68900,69020,200,11:51:35,1037,68800,69050,500,11:51:35,15,68700,69055,4184
1642,1397/7/25 11:51:52,9,69004,47414,69000,69009,2543,11:51:35,660,68900,69015,4584,11:51:35,492,68900,69020,200,11:51:35,1037,68800,69050,500,11:51:35,15,68700,69055,4184
1643,1397/7/25 11:51:58,9,69004,47414,69000,69009,2641,11:51:35,660,68900,69015,4584,11:51:35,492,68900,69020,200,11:51:35,1037,68800,69050,500,11:51:35,15,68700,69055,4184
1644,1397/7/25 11:52:02,9,69004,47014,69000,69009,2641,11:51:35,660,68900,69015,4584,11:51:35,492,68900,69020,200,11:51:35,1037,68800,69050,500,11:51:35,15,68700,69055,4184
1645,1397/7/25 11:52:04,9,69004,47014,69000,69009,4641,11:51:35,660,68900,69015,4584,11:51:35,492,68900,69020,200,11:51:35,1037,68800,69050,500,11:51:35,15,68700,69055,4184
1646,1397/7/25 11:52:04,9,69004,47014,69000,69009,4641,11:52:08,660,68900,69010,1100,11:52:08,492,68900,69015,4584,11:52:08,1037,68800,69020,200,11:52:08,15,68700,69050,500
1647,1397/7/25 11:52:22,9,69004,47014,69000,69009,4491,11:52:08,660,68900,69010,1100,11:52:08,492,68900,69015,4584,11:52:08,1037,68800,69020,200,11:52:08,15,68700,69050,500
1648,1397/7/25 11:52:33,9,69004,55014,69000,69009,4491,11:52:08,660,68900,69010,1100,11:52:08,492,68900,69015,4584,11:52:08,1037,68800,69020,200,11:52:08,15,68700,69050,500
