,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
136,1397/7/22 8:56:47,0,60400,2850,60400,60400,2611,8:56:47,3000,60307,61000,1280,8:56:47,2550,60307,62300,8481,8:56:47,3050,60305,62370,200,8:56:47,50328,60304,62490,1500
137,1397/7/22 8:56:47,0,60400,2850,60400,60400,2611,8:56:48,3250,60307,61000,1280,8:56:48,2300,60307,62300,8481,8:56:47,3050,60305,62370,200,8:56:47,50328,60304,62490,1500
138,1397/7/22 8:56:47,0,60400,2850,60400,60400,2611,8:56:54,164,60308,61000,1280,8:56:54,3250,60308,62300,8481,8:56:54,2300,60306,62370,200,8:56:54,3050,60305,62490,1500
139,1397/7/22 8:57:00,0,60401,2850,60401,60401,2611,8:57:00,250,60400,61000,1280,8:57:00,164,60400,62300,8481,8:57:00,3000,60307,62370,200,8:57:00,2300,60306,62490,1500
140,1397/7/22 8:57:03,0,60405,4160,60405,60405,2611,8:57:03,250,60401,61000,1280,8:57:03,250,60401,62300,8481,8:57:03,164,60308,62370,200,8:57:03,3000,60307,62490,1500
141,1397/7/22 8:57:03,0,60405,4160,60405,60405,2611,8:57:05,2850,60401,61000,1280,8:57:03,250,60401,62300,8481,8:57:03,164,60308,62370,200,8:57:03,3000,60307,62490,1500
142,1397/7/22 8:57:08,0,60410,5600,60410,60410,2611,8:57:08,1560,60405,61000,1280,8:57:08,2850,60405,62300,8481,8:57:08,250,60400,62370,200,8:57:08,164,60308,62490,1500
143,1397/7/22 8:57:08,0,60410,5600,60410,60410,2611,8:57:10,2300,60406,61000,1280,8:57:10,1560,60406,62300,8481,8:57:10,2850,60401,62370,200,8:57:10,250,60400,62490,1500
144,1397/7/22 8:57:08,0,60410,5600,60410,60410,2611,8:57:14,4900,60406,61000,1280,8:57:10,1560,60406,62300,8481,8:57:14,250,60401,62370,200,8:57:10,250,60400,62490,1500
145,1397/7/22 8:57:08,0,60410,5600,60410,60410,2611,8:57:18,4900,60406,62300,8481,8:57:18,1560,60406,62370,200,8:57:18,250,60401,62480,1280,8:57:10,250,60400,62490,1500
146,1397/7/22 8:57:19,0,60411,2850,60411,60411,2611,8:57:19,3000,60410,62300,8481,8:57:19,4900,60410,62370,200,8:57:19,1560,60405,62480,1280,8:57:10,250,60400,62490,1500
147,1397/7/22 8:57:21,0,60411,5450,60411,60411,2611,8:57:19,3000,60410,62300,8481,8:57:21,2300,60410,62370,200,8:57:19,1560,60405,62480,1280,8:57:10,250,60400,62490,1500
148,1397/7/22 8:57:29,0,60412,5200,60412,60412,2611,8:57:29,250,60411,62300,8481,8:57:29,3000,60411,62370,200,8:57:29,2300,60406,62480,1280,8:57:29,1560,60405,62490,1500
149,1397/7/22 8:57:33,0,60500,3427,60500,60500,2611,8:57:33,2600,60412,62300,8481,8:57:33,250,60412,62370,200,8:57:33,3000,60410,62480,1280,8:57:33,2300,60406,62490,1500
150,1397/7/22 8:57:33,0,60500,3427,60500,60500,2611,8:57:34,4900,60412,62300,8481,8:57:33,250,60412,62370,200,8:57:33,3000,60410,62480,1280,8:57:34,1560,60405,62490,1500
151,1397/7/22 8:57:33,0,60500,3427,60500,60500,2611,8:57:40,2600,60413,62300,8481,8:57:40,2300,60413,62370,200,8:57:40,250,60411,62480,1280,8:57:40,3000,60410,62490,1500
152,1397/7/22 8:57:46,0,60505,3527,60505,60505,2611,8:57:46,2500,60500,62300,8481,8:57:40,2300,60500,62370,200,8:57:40,250,60411,62480,1280,8:57:40,3000,60410,62490,1500
153,1397/7/22 8:57:46,0,60505,3527,60505,60505,2611,8:57:46,2500,60500,62300,8481,8:57:49,331,60500,62370,200,8:57:49,2300,60412,62480,1280,8:57:49,250,60411,62490,1500
154,1397/7/22 8:57:59,0,60505,3777,60505,60505,2811,8:57:46,2500,60500,62300,8481,8:57:49,331,60500,62370,200,8:57:49,2300,60412,62480,1280,8:57:59,3000,60410,62490,1500
155,1397/7/22 8:58:00,0,60506,3691,60506,60506,2811,8:58:00,250,60505,62300,8481,8:58:00,2500,60505,62370,200,8:58:00,331,60450,62480,1280,8:58:00,2300,60412,62490,1500
156,1397/7/22 8:58:00,0,60506,3691,60506,60506,2811,8:58:02,2250,60505,62300,8481,8:58:00,2500,60505,62370,200,8:58:00,331,60450,62480,1280,8:58:00,2300,60412,62490,1500
157,1397/7/22 8:58:06,0,60506,3941,60506,60506,2811,8:58:06,2000,60505,62300,8481,8:58:00,2500,60505,62370,200,8:58:00,331,60450,62480,1280,8:58:00,2300,60412,62490,1500
158,1397/7/22 8:58:15,0,60507,3691,60507,60507,2811,8:58:15,250,60506,62300,8481,8:58:15,2000,60506,62370,200,8:58:15,2500,60500,62480,1280,8:58:15,331,60450,62490,1500
159,1397/7/22 8:58:17,0,60507,3941,60507,60507,2811,8:58:17,2000,60505,62300,8481,8:58:17,2500,60505,62370,200,8:58:17,331,60450,62480,1280,8:58:17,2300,60412,62490,1500
160,1397/7/22 8:58:25,0,60507,3941,60507,60507,2611,8:58:17,2000,60505,62300,8481,8:58:17,2500,60505,62370,200,8:58:17,331,60450,62480,1280,8:58:17,2300,60412,62490,1500
161,1397/7/22 8:58:30,0,60600,4077,60600,60600,2611,8:58:30,414,60507,62300,8481,8:58:30,2000,60507,62370,200,8:58:30,2500,60500,62480,1280,8:58:30,331,60450,62490,1500
162,1397/7/22 8:58:34,0,60600,6577,60600,60600,2611,8:58:30,414,60507,62300,8481,8:58:30,2000,60507,62370,200,8:58:30,2500,60500,62480,1280,8:58:30,331,60450,62490,1500
163,1397/7/22 8:58:34,0,60600,6577,60600,60600,2611,8:58:38,3414,60507,62300,8481,8:58:30,2000,60507,62370,200,8:58:30,2500,60500,62480,1280,8:58:30,331,60450,62490,1500
164,1397/7/22 8:58:40,0,60600,8577,60600,60600,2611,8:58:38,3414,60507,62300,8481,8:58:30,2000,60507,62370,200,8:58:30,2500,60500,62480,1280,8:58:30,331,60450,62490,1500
165,1397/7/22 8:58:42,0,60700,3527,60700,60700,2611,8:58:42,300,60650,62300,8481,8:58:42,4750,60650,62370,200,8:58:42,3414,60507,62480,1280,8:58:42,2000,60505,62490,1500
166,1397/7/22 8:58:42,0,60700,3527,60700,60700,2611,8:58:42,300,60650,62300,8481,8:58:42,4750,60650,62370,200,8:58:48,3496,60507,62480,1280,8:58:42,2000,60505,62490,1500
167,1397/7/22 8:58:49,0,60700,6527,60700,60700,2611,8:58:42,300,60650,62300,8481,8:58:49,2750,60650,62370,200,8:58:49,496,60507,62480,1280,8:58:42,2000,60505,62490,1500
168,1397/7/22 8:58:56,0,60700,6627,60700,60700,2611,8:58:42,300,60650,62300,8481,8:58:49,2750,60650,62370,200,8:58:49,496,60507,62480,1280,8:58:42,2000,60505,62490,1500
169,1397/7/22 8:59:00,0,60800,3627,60800,60800,2611,8:59:00,3000,60700,62300,8481,8:59:00,300,60700,62370,200,8:59:00,2750,60600,62480,1280,8:59:00,496,60507,62490,1500
170,1397/7/22 8:59:08,0,60900,3627,60900,60900,2611,8:59:00,3000,60700,62300,8481,8:59:00,300,60700,62370,200,8:59:00,2750,60600,62480,1280,8:59:00,496,60507,62490,1500
171,1397/7/22 8:59:08,0,60900,3627,60900,60900,2611,8:59:13,5500,60700,62300,8481,8:59:00,300,60700,62370,200,8:59:13,250,60600,62480,1280,8:59:00,496,60507,62490,1500
172,1397/7/22 8:59:08,0,60900,3627,60900,60900,2611,8:59:14,15421,60750,62300,8481,8:59:14,5500,60750,62370,200,8:59:14,300,60650,62480,1280,8:59:14,250,60600,62490,1500
173,1397/7/22 8:59:20,0,60900,7627,60900,60900,2611,8:59:14,15421,60750,62300,8481,8:59:20,2500,60750,62370,200,8:59:14,300,60650,62480,1280,8:59:14,250,60600,62490,1500
174,1397/7/22 8:59:20,0,60900,7627,60900,60900,2611,8:59:14,15421,60750,62300,8481,8:59:21,12500,60750,62370,200,8:59:14,300,60650,62480,1280,8:59:14,250,60600,62490,1500
175,1397/7/22 8:59:20,0,60900,7627,60900,60900,2611,8:59:22,700,60800,62300,8481,8:59:22,15421,60800,62370,200,8:59:22,12500,60700,62480,1280,8:59:22,300,60650,62490,1500
176,1397/7/22 8:59:20,0,60900,7627,60900,60900,2611,8:59:30,700,60800,62300,8322,8:59:22,15421,60800,62370,200,8:59:22,12500,60700,62480,1280,8:59:22,300,60650,62490,1500
177,1397/7/22 8:59:20,0,60900,7627,60900,60900,2611,8:59:30,700,60800,62300,8322,8:59:22,15421,60800,62370,200,8:59:33,10000,60700,62480,1280,8:59:22,300,60650,62490,1500
178,1397/7/22 8:59:43,0,61000,3327,61000,61000,2611,8:59:43,6600,60900,62300,8322,8:59:43,700,60900,62370,200,8:59:43,15421,60750,62480,1280,8:59:43,10000,60700,62490,1500
179,1397/7/22 8:59:43,0,61000,3327,61000,61000,2611,8:59:47,2600,60905,62300,8322,8:59:47,4000,60905,62370,200,8:59:47,700,60800,62480,1280,8:59:47,15421,60750,62490,1500
180,1397/7/22 8:59:43,0,61000,3327,61000,61000,2611,8:59:54,2600,60905,62250,200,8:59:54,4000,60905,62300,8322,8:59:54,700,60800,62370,200,8:59:54,15421,60750,62480,1280
181,1397/7/22 8:59:43,0,61000,3327,61000,61000,2611,8:59:54,2600,60905,62250,200,8:59:58,4500,60905,62300,8322,8:59:54,700,60800,62370,200,8:59:54,15421,60750,62480,1280
182,1397/7/22 8:59:59,0,61000,4827,61000,61000,2611,8:59:54,2600,60905,62250,200,8:59:58,4500,60905,62300,8322,8:59:54,700,60800,62370,200,8:59:54,15421,60750,62480,1280
183,1397/7/22 8:59:59,0,61000,4827,61000,61000,2611,8:59:54,2600,60905,62250,200,9:00:00,4600,60905,62300,8322,8:59:54,700,60800,62370,200,8:59:54,15421,60750,62480,1280
184,1397/7/22 8:59:59,0,61000,4827,61000,61000,2611,8:59:54,2600,60905,62250,200,9:00:00,4600,60905,62300,8322,9:00:01,15421,60750,62370,200,9:00:01,10000,60700,62480,1280
185,1397/7/22 9:00:02,0,61001,3100,61001,61001,2611,9:00:02,4727,61000,62250,200,9:00:02,2600,61000,62300,8322,9:00:02,4600,60900,62370,200,9:00:02,15421,60750,62480,1280
186,1397/7/22 9:00:03,0,61001,5680,61001,61001,2611,9:00:02,4727,61000,62250,200,9:00:03,4600,61000,62300,8322,9:00:03,15421,60750,62370,200,9:00:03,10000,60700,62480,1280
187,1397/7/22 9:00:04,0,61001,5880,61001,61001,2611,9:00:02,4727,61000,62250,200,9:00:04,3600,61000,62300,8322,9:00:03,15421,60750,62370,200,9:00:03,10000,60700,62480,1280
188,1397/7/22 9:00:04,0,61001,5880,61001,61001,2611,9:00:10,4747,61000,62250,200,9:00:04,3600,61000,62300,8322,9:00:03,15421,60750,62370,200,9:00:03,10000,60700,62480,1280
189,1397/7/22 9:00:13,0,61001,8180,61001,61001,2611,9:00:13,2447,61000,62250,200,9:00:04,3600,61000,62300,8322,9:00:03,15421,60750,62370,200,9:00:03,10000,60700,62480,1280
190,1397/7/22 9:00:38,1249,61625,5569,61001,62250,200,9:00:38,2447,61000,62300,8322,9:00:38,3600,61000,62370,200,9:00:38,15421,60750,62480,1280,9:00:38,10000,60700,62490,1500
191,1397/7/22 9:01:08,1249,61625,6269,61001,62250,200,9:00:38,2447,61000,62300,8322,9:00:38,3600,61000,62370,200,9:00:38,15421,60750,62480,1280,9:00:38,10000,60700,62490,1500
192,1397/7/22 9:01:09,1245,61627,2580,61005,62250,200,9:01:09,3689,61001,62300,8322,9:01:09,2447,61001,62370,200,9:01:09,3600,60900,62480,1280,9:01:09,15421,60750,62490,1500
193,1397/7/22 9:01:09,1245,61627,2580,61005,62250,200,9:01:11,4689,61001,62300,8322,9:01:09,2447,61001,62370,200,9:01:09,3600,60900,62480,1280,9:01:09,15421,60750,62490,1500
194,1397/7/22 9:01:20,1244,61627,2580,61005,62249,1000,9:01:20,4689,61001,62250,200,9:01:20,2447,61001,62300,8322,9:01:20,3600,60900,62370,200,9:01:20,15421,60750,62480,1280
195,1397/7/22 9:01:21,1244,61627,3580,61005,62249,1000,9:01:21,3689,61001,62250,200,9:01:20,2447,61001,62300,8322,9:01:20,3600,60900,62370,200,9:01:21,15421,60750,62490,1500
196,1397/7/22 9:01:21,1244,61627,3580,61005,62249,1000,9:01:21,3689,61001,62250,200,9:01:20,2447,61001,62300,8322,9:01:25,3100,60900,62370,200,9:01:21,15421,60750,62490,1500
197,1397/7/22 9:01:31,1244,61627,4030,61005,62249,1000,9:01:21,3689,61001,62250,200,9:01:20,2447,61001,62300,8322,9:01:25,3100,60900,62370,200,9:01:21,15421,60750,62490,1500
198,1397/7/22 9:01:37,9,62244,1500,62240,62249,1200,9:01:37,4030,61005,62250,200,9:01:37,3689,61005,62300,8322,9:01:37,2447,61000,62490,1500,9:01:37,3100,60900,62500,520
199,1397/7/22 9:01:41,9,62244,1500,62240,62249,800,9:01:37,4030,61005,62250,200,9:01:37,3689,61005,62300,8322,9:01:37,2447,61000,62490,1500,9:01:37,3100,60900,62500,520
200,1397/7/22 9:01:41,9,62244,1500,62240,62249,800,9:01:37,4030,61005,62250,200,9:01:37,3689,61005,62300,8322,9:01:37,2447,61000,62490,1500,9:01:45,13100,60900,62500,520
201,1397/7/22 9:01:41,9,62244,1500,62240,62249,800,9:01:37,4030,61005,62250,200,9:01:50,5304,61005,62300,8322,9:01:37,2447,61000,62490,1500,9:01:45,13100,60900,62500,520
202,1397/7/22 9:01:56,9,62244,1500,62240,62249,500,9:01:37,4030,61005,62250,200,9:01:50,5304,61005,62300,8322,9:01:37,2447,61000,62490,1500,9:01:45,13100,60900,62500,520
203,1397/7/22 9:01:57,9,62244,1500,62240,62249,400,9:01:37,4030,61005,62250,200,9:01:50,5304,61005,62300,8322,9:01:57,2347,61000,62490,1500,9:01:45,13100,60900,62500,520
204,1397/7/22 9:01:58,9,62244,1350,62240,62249,200,9:01:37,4030,61005,62250,200,9:01:50,5304,61005,62300,8322,9:01:57,2347,61000,62490,1500,9:01:58,13100,60900,62500,2520
205,1397/7/22 9:02:14,9,62244,1381,62240,62249,200,9:01:37,4030,61005,62250,200,9:01:50,5304,61005,62300,8322,9:01:57,2347,61000,62490,1500,9:01:58,13100,60900,62500,2520
206,1397/7/22 9:02:20,9,62244,1381,62240,62249,400,9:01:37,4030,61005,62250,200,9:01:50,5304,61005,62300,8322,9:01:57,2347,61000,62490,1500,9:01:58,13100,60900,62500,2520
207,1397/7/22 9:02:26,8,62244,1381,62240,62248,200,9:02:26,4030,61005,62249,400,9:01:50,5304,61005,62300,8322,9:01:57,2347,61000,62490,1500,9:01:58,13100,60900,62500,2520
208,1397/7/22 9:02:28,9,62244,1381,62240,62249,170,9:02:28,3580,61005,62300,8322,9:02:28,5304,61005,62490,1500,9:02:28,2347,61000,62500,2520,9:02:28,13100,60900,62845,30
209,1397/7/22 9:02:28,9,62244,1381,62240,62249,170,9:02:28,3580,61005,62300,8322,9:02:28,5304,61005,62490,1500,9:02:28,2347,61000,62500,2520,9:02:40,10100,60900,62845,30
210,1397/7/22 9:02:44,387,61806,100,61613,62000,619,9:02:44,3580,61005,62249,170,9:02:44,5304,61005,62300,8322,9:02:44,2347,61000,62490,1500,9:02:44,10100,60900,62500,2520
211,1397/7/22 9:02:44,387,61806,100,61613,62000,619,9:02:49,3580,61005,62248,170,9:02:44,5304,61005,62300,8322,9:02:44,2347,61000,62490,1500,9:02:44,10100,60900,62500,2520
212,1397/7/22 9:02:52,995,61502,3580,61005,62000,619,9:02:52,5304,61001,62248,170,9:02:52,2347,61001,62300,8322,9:02:52,10100,60900,62490,1500,9:02:52,15421,60750,62500,2520
213,1397/7/22 9:02:55,995,61502,2580,61005,62000,619,9:02:52,5304,61001,62248,170,9:02:52,2347,61001,62300,8322,9:02:52,10100,60900,62490,1500,9:02:52,15421,60750,62500,2520
214,1397/7/22 9:02:55,995,61502,2580,61005,62000,619,9:02:52,5304,61001,62248,170,9:02:56,2347,61001,62249,320,9:02:56,10100,60900,62300,8322,9:02:56,15421,60750,62490,1500
215,1397/7/22 9:02:55,995,61502,2580,61005,62000,619,9:02:52,5304,61001,62248,170,9:02:56,2347,61001,62249,320,9:03:02,10100,60900,62250,200,9:03:02,15421,60750,62300,8322
216,1397/7/22 9:03:13,248,62124,1931,62000,62248,170,9:03:13,5304,61001,62249,320,9:03:13,2347,61001,62250,200,9:03:13,10100,60900,62300,8322,9:03:13,15421,60750,62490,1500
217,1397/7/22 9:03:25,1,62249,213,62249,62250,200,9:03:25,1931,62000,62300,8322,9:03:25,5304,62000,62490,1500,9:03:25,2347,61000,62500,2520,9:03:25,10100,60900,62845,30
218,1397/7/22 9:03:25,1,62249,213,62249,62250,200,9:03:25,1931,62000,62300,8322,9:03:30,1000,62000,62490,1500,9:03:30,5304,61001,62500,2520,9:03:30,2347,61000,62845,30
219,1397/7/22 9:03:35,249,62124,1931,62000,62249,167,9:03:35,1000,61200,62250,200,9:03:35,5304,61200,62300,8322,9:03:35,2347,61000,62490,1500,9:03:35,10100,60900,62500,2520
220,1397/7/22 9:03:35,249,62124,1931,62000,62249,167,9:03:35,1000,61200,62250,200,9:03:35,5304,61200,62300,8322,9:03:35,2347,61000,62490,1500,9:03:39,10100,60900,62500,4520
221,1397/7/22 9:03:35,249,62124,1931,62000,62249,167,9:03:54,1000,61200,62250,290,9:03:35,5304,61200,62300,8322,9:03:35,2347,61000,62490,1500,9:03:39,10100,60900,62500,4520
222,1397/7/22 9:03:56,248,62124,1931,62000,62248,13,9:03:56,1000,61200,62249,167,9:03:56,5304,61200,62250,290,9:03:56,2347,61000,62300,8322,9:03:56,10100,60900,62490,1500
223,1397/7/22 9:03:56,248,62124,1931,62000,62248,13,9:03:56,1000,61200,62249,167,9:04:02,5304,61200,62250,200,9:04:02,2347,61000,62260,90,9:04:02,10100,60900,62300,8322
224,1397/7/22 9:03:56,248,62124,1931,62000,62248,13,9:03:56,1000,61200,62249,167,9:04:02,5304,61200,62250,200,9:04:05,6426,61000,62260,90,9:04:02,10100,60900,62300,8322
225,1397/7/22 9:04:17,248,62124,1931,62000,62248,513,9:03:56,1000,61200,62249,167,9:04:02,5304,61200,62250,200,9:04:05,6426,61000,62260,90,9:04:02,10100,60900,62300,8322
226,1397/7/22 9:04:20,248,62124,1886,62000,62248,513,9:03:56,1000,61200,62249,167,9:04:02,5304,61200,62250,200,9:04:05,6426,61000,62260,90,9:04:02,10100,60900,62300,8322
227,1397/7/22 9:04:23,300,62150,1886,62000,62300,970,9:04:23,1000,61200,62490,1500,9:04:23,5304,61200,62500,4520,9:04:23,6426,61000,62845,30,9:04:23,10100,60900,62900,500
228,1397/7/22 9:04:26,298,62151,164,62002,62300,970,9:04:26,1886,62000,62490,1500,9:04:26,1000,62000,62500,4520,9:04:26,200,61051,62845,30,9:04:26,5304,61001,62900,500
229,1397/7/22 9:04:38,300,62150,50,62000,62300,970,9:04:38,1000,61200,62490,1500,9:04:38,200,61200,62500,4520,9:04:38,5304,61001,62845,30,9:04:38,6426,61000,62900,500
230,1397/7/22 9:04:40,490,62245,50,62000,62490,1500,9:04:40,1000,61200,62500,4520,9:04:40,200,61200,62845,30,9:04:40,5304,61001,62900,500,9:04:40,6426,61000,62955,160
231,1397/7/22 9:04:45,10,62495,23270,62490,62500,4520,9:04:45,50,62000,62845,30,9:04:45,1000,62000,62900,500,9:04:45,200,61051,62955,160,9:04:45,5304,61001,62998,50
232,1397/7/22 9:04:45,10,62495,23270,62490,62500,4520,9:04:45,50,62000,62845,30,9:04:45,1000,62000,62900,500,9:04:55,200,61051,62998,50,9:04:55,5304,61001,63000,9871
233,1397/7/22 9:04:57,10,62495,23249,62490,62500,4520,9:04:45,50,62000,62845,30,9:04:45,1000,62000,62900,500,9:04:55,200,61051,62998,50,9:04:55,5304,61001,63000,9871
234,1397/7/22 9:05:18,10,62495,23249,62490,62500,3020,9:04:45,50,62000,62845,30,9:04:45,1000,62000,62900,500,9:04:55,200,61051,62998,50,9:04:55,5304,61001,63000,9871
235,1397/7/22 9:05:22,500,62250,50,62000,62500,3020,9:05:22,1000,61200,62845,30,9:05:22,200,61200,62900,500,9:05:22,5304,61001,62998,50,9:05:22,6426,61000,63000,9871
236,1397/7/22 9:05:23,490,62245,50,62000,62490,2000,9:05:23,1000,61200,62500,1020,9:05:23,200,61200,62845,30,9:05:23,5304,61001,62900,500,9:05:23,6426,61000,62998,50
237,1397/7/22 9:05:23,490,62245,50,62000,62490,2000,9:05:23,1000,61200,62500,1020,9:05:23,200,61200,62845,30,9:05:23,5304,61001,62900,500,9:05:24,6406,61000,62998,50
238,1397/7/22 9:05:23,490,62245,50,62000,62490,2000,9:05:30,1000,61200,62500,1070,9:05:23,200,61200,62845,30,9:05:23,5304,61001,62900,500,9:05:24,6406,61000,62998,50
239,1397/7/22 9:05:41,490,62245,2750,62000,62490,2000,9:05:30,1000,61200,62500,1070,9:05:23,200,61200,62845,30,9:05:23,5304,61001,62900,500,9:05:24,6406,61000,62998,50
240,1397/7/22 9:05:41,490,62245,2750,62000,62490,2000,9:05:30,1000,61200,62500,1070,9:05:23,200,61200,62845,30,9:05:47,5504,61001,62900,500,9:05:24,6406,61000,62998,50
241,1397/7/22 9:05:59,490,62245,3150,62000,62490,2000,9:05:30,1000,61200,62500,1070,9:05:23,200,61200,62845,30,9:05:47,5504,61001,62900,500,9:05:24,6406,61000,62998,50
242,1397/7/22 9:06:02,490,62245,400,62000,62490,2000,9:05:30,1000,61200,62500,1070,9:05:23,200,61200,62845,30,9:05:47,5504,61001,62900,500,9:05:24,6406,61000,62998,50
243,1397/7/22 9:06:02,490,62245,400,62000,62490,2000,9:06:03,1000,61200,62500,6190,9:05:23,200,61200,62845,30,9:05:47,5504,61001,62900,500,9:06:03,6436,61000,62998,50
244,1397/7/22 9:06:09,490,62245,23832,62000,62490,2000,9:06:03,1000,61200,62500,6190,9:05:23,200,61200,62845,30,9:05:47,5504,61001,62900,500,9:06:03,6436,61000,62998,50
245,1397/7/22 9:06:16,489,62245,300,62001,62490,2000,9:06:16,23832,62000,62500,6190,9:06:16,1000,62000,62845,30,9:06:16,200,61051,62900,500,9:06:16,5504,61001,62998,50
246,1397/7/22 9:06:16,489,62245,300,62001,62490,2000,9:06:16,23832,62000,62500,6190,9:06:41,1100,62000,62845,30,9:06:16,200,61051,62900,500,9:06:16,5504,61001,62998,50
247,1397/7/22 9:06:44,490,62245,7087,62000,62490,2000,9:06:44,1100,61200,62500,6190,9:06:44,200,61200,62845,30,9:06:44,5504,61001,62900,500,9:06:44,6436,61000,62998,50
248,1397/7/22 9:06:46,489,62245,483,62001,62490,2000,9:06:46,7087,62000,62500,6190,9:06:46,1100,62000,62845,30,9:06:46,200,61051,62900,500,9:06:46,162,61002,62998,50
249,1397/7/22 9:06:48,488,62245,483,62001,62489,5120,9:06:48,7087,62000,62490,2000,9:06:48,1100,62000,62500,1070,9:06:48,200,61051,62845,30,9:06:48,162,61002,62900,500
250,1397/7/22 9:06:58,489,62244,2570,62000,62489,5120,9:06:58,1100,61200,62490,2000,9:06:58,200,61200,62500,1070,9:06:58,162,61002,62845,30,9:06:58,5504,61001,62900,500
251,1397/7/22 9:06:59,489,62244,2570,62000,62489,5147,9:06:58,1100,61200,62490,2000,9:06:58,200,61200,62500,1070,9:06:58,162,61002,62845,30,9:06:58,5504,61001,62900,500
252,1397/7/22 9:07:09,488,62245,320,62001,62489,5147,9:07:09,2570,62000,62490,2000,9:07:09,1100,62000,62500,1070,9:07:09,200,61051,62845,30,9:07:09,162,61002,62900,500
253,1397/7/22 9:07:20,489,62244,890,62000,62489,5147,9:07:20,1100,61200,62500,1070,9:07:20,200,61200,62845,30,9:07:20,162,61002,62900,500,9:07:20,5504,61001,62998,50
254,1397/7/22 9:07:30,489,62244,890,62000,62489,4747,9:07:20,1100,61200,62500,1070,9:07:20,200,61200,62845,30,9:07:20,162,61002,62900,500,9:07:20,5504,61001,62998,50
255,1397/7/22 9:07:36,489,62244,1890,62000,62489,4747,9:07:20,1100,61200,62500,1070,9:07:20,200,61200,62845,30,9:07:20,162,61002,62900,500,9:07:20,5504,61001,62998,50
256,1397/7/22 9:07:36,489,62244,1890,62000,62489,4747,9:07:38,1100,61200,62500,1570,9:07:20,200,61200,62845,30,9:07:20,162,61002,62900,500,9:07:20,5504,61001,62998,50
257,1397/7/22 9:07:44,484,62247,1000,62005,62489,4747,9:07:44,1890,62000,62500,1570,9:07:44,1100,62000,62845,30,9:07:44,200,61051,62900,500,9:07:44,162,61002,62998,50
258,1397/7/22 9:08:00,484,62247,2500,62005,62489,4747,9:07:44,1890,62000,62500,1570,9:07:44,1100,62000,62845,30,9:07:44,200,61051,62900,500,9:07:44,162,61002,62998,50
259,1397/7/22 9:08:00,484,62247,2500,62005,62489,4747,9:07:44,1890,62000,62500,1570,9:07:44,1100,62000,62845,30,9:07:44,200,61051,62900,500,9:08:23,5162,61002,62998,50
260,1397/7/22 9:08:26,484,62247,2660,62005,62489,4747,9:07:44,1890,62000,62500,1570,9:07:44,1100,62000,62845,30,9:07:44,200,61051,62900,500,9:08:23,5162,61002,62998,50
261,1397/7/22 9:08:26,484,62247,2660,62005,62489,4747,9:08:33,5969,62000,62500,1570,9:07:44,1100,62000,62845,30,9:07:44,200,61051,62900,500,9:08:23,5162,61002,62998,50
262,1397/7/22 9:08:37,483,62246,2660,62005,62488,27,9:08:37,5969,62000,62489,4720,9:08:37,1100,62000,62500,1570,9:08:37,200,61051,62845,30,9:08:37,5162,61002,62900,500
263,1397/7/22 9:08:45,482,62247,320,62006,62488,27,9:08:45,2660,62005,62489,4720,9:08:45,5969,62005,62500,1570,9:08:45,1100,61200,62845,30,9:08:45,200,61051,62900,500
